9.800000000000007316e-02,5.965768808013168778e-01,3.331080945861941700e+00,-2.540158580485131878e+01,-9.073325024489227175e-01
1.000000000000000749e-01,6.030527738503057567e-01,3.237946524494443423e+00,-4.656721068374918104e+01,-1.015174154478548640e+00
1.020000000000000767e-01,6.092878010852899040e-01,3.117513617492092770e+00,-6.021645350117526618e+01,-1.098124804774577079e+00
1.040000000000000785e-01,6.152477227551208516e-01,2.979960834915478252e+00,-6.877639128830716686e+01,-1.162608895973084699e+00
1.060000000000000803e-01,6.209120670870138525e-01,2.832172165946477360e+00,-7.389433448450040487e+01,-1.213030938081396393e+00
1.080000000000000820e-01,6.262696727882336445e-01,2.678802850609918185e+00,-7.668465766827962682e+01,-1.252423490234755965e+00
1.100000000000000838e-01,6.313156767768282052e-01,2.523001994297286998e+00,-7.790042815631554163e+01,-1.282890946590872217e+00
1.120000000000000856e-01,6.360494783786340145e-01,2.366900800902899782e+00,-7.805059669719361182e+01,-1.305910598206447837e+00
1.140000000000000874e-01,6.408643414750156975e-01,2.407431548190854365e+00,2.026537364397722030e+01,-7.606513918980315481e-01
1.160000000000000892e-01,6.456296317660396022e-01,2.382645145511938622e+00,-1.239320133945796698e+01,-8.772140274696424989e-01
1.180000000000000909e-01,6.502592660962185356e-01,2.314817165089477768e+00,-3.391399021123049806e+01,-9.601266319506627234e-01
1.200000000000000927e-01,6.546977229930321940e-01,2.219228448406851406e+00,-4.779435834131307104e+01,-1.018805328343010963e+00
1.220000000000000945e-01,6.589103507037995522e-01,2.106313855383675104e+00,-5.645729651158806917e+01,-1.059780107937970950e+00
1.240000000000000963e-01,6.628767106625417238e-01,1.983179979371094026e+00,-6.156693800629051339e+01,-1.087575365641729963e+00
1.260000000000000842e-01,6.665860252102022709e-01,1.854657273830279784e+00,-6.426135277040707194e+01,-1.105335626810282967e+00
